precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA4TextV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrAA4TextV_AA7BindingVySbGqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrqd___AA7BindingVySbGqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrqd___AA7BindingVySbGqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented10presenting7actionsQrqd___AA7BindingVySbGqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA4TextV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA4TextV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA4TextV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrqd___AA7BindingVySbGqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrqd___AA7BindingVySbGqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrqd___AA7BindingVySbGqd_0_yXEqd_1_yXEtSyRd__AaBRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA4TextV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA4TextV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrAA4TextV_AA7BindingVySbGqd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrqd___AA7BindingVySbGqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrqd___AA7BindingVySbGqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5alert_11isPresented7actionsQrqd___AA7BindingVySbGqd_0_yXEtSyRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","alert(_:isPresented:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQr10Foundation23LocalizedStringResourceVSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQr10Foundation23LocalizedStringResourceVSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQr10Foundation23LocalizedStringResourceVSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA18LocalizedStringKeyVSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA18LocalizedStringKeyVSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA18LocalizedStringKeyVSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA4TextVSgF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA4TextVSgF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrAA4TextVSgF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrSiF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrSiF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrSiF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrqd__SgSyRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrqd__SgSyRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5badgeyQrqd__SgSyRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","badge(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame5width6height9alignmentQr14CoreFoundation7CGFloatVSg_AkA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","frame(width:height:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame5width6height9alignmentQr14CoreFoundation7CGFloatVSg_AkA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","frame(width:height:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame5width6height9alignmentQr14CoreFoundation7CGFloatVSg_AkA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","frame(width:height:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame8minWidth05idealF003maxF00E6Height0gI00hI09alignmentQr14CoreFoundation7CGFloatVSg_A5oA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","frame(minWidth:idealWidth:maxWidth:minHeight:idealHeight:maxHeight:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame8minWidth05idealF003maxF00E6Height0gI00hI09alignmentQr14CoreFoundation7CGFloatVSg_A5oA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","frame(minWidth:idealWidth:maxWidth:minHeight:idealHeight:maxHeight:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frame8minWidth05idealF003maxF00E6Height0gI00hI09alignmentQr14CoreFoundation7CGFloatVSg_A5oA9AlignmentVtF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","frame(minWidth:idealWidth:maxWidth:minHeight:idealHeight:maxHeight:alignment:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frameQryF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","frame()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frameQryF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","frame()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5frameQryF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","frame()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","sheet(isPresented:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","sheet(isPresented:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet11isPresented9onDismiss7contentQrAA7BindingVySbG_yycSgqd__yctAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","sheet(isPresented:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","sheet(item:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","sheet(item:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE5sheet4item9onDismiss7contentQrAA7BindingVyqd__SgG_yycSgqd_0_qd__cts12IdentifiableRd__AaBRd_0_r0_lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","sheet(item:onDismiss:content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6border_5widthQrqd___14CoreFoundation7CGFloatVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","border(_:width:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6border_5widthQrqd___14CoreFoundation7CGFloatVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","border(_:width:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6border_5widthQrqd___14CoreFoundation7CGFloatVtAA10ShapeStyleRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","border(_:width:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6hiddenQryF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","hidden()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6hiddenQryF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","hidden()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6hiddenQryF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","hidden()"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6italicyQrSbF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","italic(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6italicyQrSbF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","italic(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6italicyQrSbF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","italic(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offset1x1yQr14CoreFoundation7CGFloatV_AItF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","offset(x:y:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offset1x1yQr14CoreFoundation7CGFloatV_AItF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","offset(x:y:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offset1x1yQr14CoreFoundation7CGFloatV_AItF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","offset(x:y:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offsetyQrSo6CGSizeVF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","offset(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offsetyQrSo6CGSizeVF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","offset(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6offsetyQrSo6CGSizeVF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","offset(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrag_7previewQrSo14NSItemProviderCyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrag(_:preview:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrag_7previewQrSo14NSItemProviderCyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrag(_:preview:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrag_7previewQrSo14NSItemProviderCyc_qd__yXEtAaBRd__lF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrag(_:preview:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDragyQrSo14NSItemProviderCycF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrag(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDragyQrSo14NSItemProviderCycF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrag(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDragyQrSo14NSItemProviderCycF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrag(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSay22UniformTypeIdentifiers6UTTypeVG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCG_So7CGPointVtctF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of10isTargeted7performQrSaySSG_AA7BindingVySbGSgSbSaySo14NSItemProviderCGctF::SYNTHESIZED::s:14FamilyControls0A17ActivityTitleViewV	swift.method	["FamilyActivityTitleView","onDrop(of:isTargeted:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of8delegateQrSay22UniformTypeIdentifiers6UTTypeVG_AA0E8Delegate_ptF::SYNTHESIZED::s:14FamilyControls0A14ActivityPickerV	swift.method	["FamilyActivityPicker","onDrop(of:delegate:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE6onDrop2of8delegateQrSay22UniformTypeIdentifiers6UTTypeVG_AA0E8Delegate_ptF::SYNTHESIZED::s:14FamilyControls0A16ActivityIconViewV	swift.method	["FamilyActivityIconView","onDrop(of:delegate:)"]	unmatched	none	0	0		[]
