precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","sorted(by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","starts(with:by:)"]	unmatched	none	0	0		[]
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","suffix(_:)"]	unmatched	none	0	0		[]
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","suffix(_:)"]	unmatched	none	0	0		[]
s:STsE6suffixySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","suffix(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySay7ElementQyd__Gqd__ABQzKXEKSTRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7flatMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","flatMap(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE7forEachyyy7ElementQzKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","forEach(_:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8contains5whereS2b7ElementQzKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","contains(where:)"]	unmatched	none	0	0		[]
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","dropLast(_:)"]	unmatched	none	0	0		[]
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","dropLast(_:)"]	unmatched	none	0	0		[]
s:STsE8dropLastySay7ElementQzGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","dropLast(_:)"]	unmatched	none	0	0		[]
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","reversed()"]	unmatched	none	0	0		[]
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","reversed()"]	unmatched	none	0	0		[]
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","reversed()"]	unmatched	none	0	0		[]
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","reversed()"]	unmatched	none	0	0		[]
s:STsE8reversedSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","reversed()"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffled5usingSay7ElementQzGqd__z_tSGRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","shuffled(using:)"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","shuffled()"]	unmatched	none	0	0		[]
s:STsE8shuffledSay7ElementQzGyF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","shuffled()"]	unmatched	none	0	0		[]
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","dropFirst(_:)"]	unmatched	none	0	0		[]
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","dropFirst(_:)"]	unmatched	none	0	0		[]
s:STsE9dropFirstys04DropB8SequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","dropFirst(_:)"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","lexicographicallyPrecedes(_:)"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","lexicographicallyPrecedes(_:)"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE25lexicographicallyPrecedesySbqd__STRd__AAQyd__ABRSlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","lexicographicallyPrecedes(_:)"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","max()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","max()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3maxABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","max()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","min()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","min()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE3minABSgyF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","min()"]	unmatched	none	0	0		[]
s:STsSL7ElementRpzrlE6sortedSayABGyF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","sorted()"]	unmatched	none	0	0		[]
