precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:So21MDLAnimatedQuaternionC7ModelIOE5reset06doubleB5Array7atTimesySaySo10simd_quatdaG_SaySdGtF	swift.method	["MDLAnimatedQuaternion","reset(doubleQuaternionArray:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/36/children/1	["/ABIRoot/children/36/children/1"]
s:So22MDLAnimatedScalarArrayC7ModelIOE05floatC06atTimeSaySfGSd_tF	swift.method	["MDLAnimatedScalarArray","floatArray(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/2	["/ABIRoot/children/28/children/2"]
s:So22MDLAnimatedScalarArrayC7ModelIOE05floatC0SaySfGvp	swift.property	["MDLAnimatedScalarArray","floatArray"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/6	["/ABIRoot/children/28/children/6"]
s:So22MDLAnimatedScalarArrayC7ModelIOE06doubleC06atTimeSaySdGSd_tF	swift.method	["MDLAnimatedScalarArray","doubleArray(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/3	["/ABIRoot/children/28/children/3"]
s:So22MDLAnimatedScalarArrayC7ModelIOE06doubleC0SaySdGvp	swift.property	["MDLAnimatedScalarArray","doubleArray"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/7	["/ABIRoot/children/28/children/7"]
s:So22MDLAnimatedScalarArrayC7ModelIOE3set05floatC06atTimeySaySfG_SdtF	swift.method	["MDLAnimatedScalarArray","set(floatArray:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/0	["/ABIRoot/children/28/children/0"]
s:So22MDLAnimatedScalarArrayC7ModelIOE3set06doubleC06atTimeySaySdG_SdtF	swift.method	["MDLAnimatedScalarArray","set(doubleArray:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/1	["/ABIRoot/children/28/children/1"]
s:So22MDLAnimatedScalarArrayC7ModelIOE5reset05floatC07atTimesySaySfG_SaySdGtF	swift.method	["MDLAnimatedScalarArray","reset(floatArray:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/4	["/ABIRoot/children/28/children/4"]
s:So22MDLAnimatedScalarArrayC7ModelIOE5reset06doubleC07atTimesySaySdG_AGtF	swift.method	["MDLAnimatedScalarArray","reset(doubleArray:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/28/children/5	["/ABIRoot/children/28/children/5"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE06float3C06atTimeSays5SIMD3VySfGGSd_tF	swift.method	["MDLAnimatedVector3Array","float3Array(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/2	["/ABIRoot/children/29/children/2"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE06float3C0Says5SIMD3VySfGGvp	swift.property	["MDLAnimatedVector3Array","float3Array"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/6	["/ABIRoot/children/29/children/6"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE07double3C06atTimeSays5SIMD3VySdGGSd_tF	swift.method	["MDLAnimatedVector3Array","double3Array(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/3	["/ABIRoot/children/29/children/3"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE07double3C0Says5SIMD3VySdGGvp	swift.property	["MDLAnimatedVector3Array","double3Array"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/7	["/ABIRoot/children/29/children/7"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE3set06float3C06atTimeySays5SIMD3VySfGG_SdtF	swift.method	["MDLAnimatedVector3Array","set(float3Array:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/0	["/ABIRoot/children/29/children/0"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE3set07double3C06atTimeySays5SIMD3VySdGG_SdtF	swift.method	["MDLAnimatedVector3Array","set(double3Array:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/1	["/ABIRoot/children/29/children/1"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE5reset06float3C07atTimesySays5SIMD3VySfGG_SaySdGtF	swift.method	["MDLAnimatedVector3Array","reset(float3Array:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/4	["/ABIRoot/children/29/children/4"]
s:So23MDLAnimatedVector3ArrayC7ModelIOE5reset07double3C07atTimesySays5SIMD3VySdGG_SaySdGtF	swift.method	["MDLAnimatedVector3Array","reset(double3Array:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/29/children/5	["/ABIRoot/children/29/children/5"]
s:So23MDLMaterialPropertyTypeV8rawValueABSgSu_tcfc	swift.init	["MDLMaterialPropertyType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So25MDLAxisAlignedBoundingBoxa9maxBounds03minF0ABs5SIMD3VySfG_AGtcfc	swift.init	["MDLAxisAlignedBoundingBox","init(maxBounds:minBounds:)"]	unmatched	none	0	0		[]
s:So25MDLAxisAlignedBoundingBoxaABycfc	swift.init	["MDLAxisAlignedBoundingBox","init()"]	unmatched	none	0	0		[]
s:So25MDLTextureChannelEncodingV8rawValueABSgSi_tcfc	swift.init	["MDLTextureChannelEncoding","init(rawValue:)"]	unmatched	none	0	0		[]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE05floatbC06atTimeSaySo10simd_quatfaGSd_tF	swift.method	["MDLAnimatedQuaternionArray","floatQuaternionArray(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/2	["/ABIRoot/children/30/children/2"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE05floatbC0SaySo10simd_quatfaGvp	swift.property	["MDLAnimatedQuaternionArray","floatQuaternionArray"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/6	["/ABIRoot/children/30/children/6"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE06doublebC06atTimeSaySo10simd_quatdaGSd_tF	swift.method	["MDLAnimatedQuaternionArray","doubleQuaternionArray(atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/3	["/ABIRoot/children/30/children/3"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE06doublebC0SaySo10simd_quatdaGvp	swift.property	["MDLAnimatedQuaternionArray","doubleQuaternionArray"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/7	["/ABIRoot/children/30/children/7"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE3set05floatbC06atTimeySaySo10simd_quatfaG_SdtF	swift.method	["MDLAnimatedQuaternionArray","set(floatQuaternionArray:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/0	["/ABIRoot/children/30/children/0"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE3set06doublebC06atTimeySaySo10simd_quatdaG_SdtF	swift.method	["MDLAnimatedQuaternionArray","set(doubleQuaternionArray:atTime:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/1	["/ABIRoot/children/30/children/1"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE5reset05floatbC07atTimesySaySo10simd_quatfaG_SaySdGtF	swift.method	["MDLAnimatedQuaternionArray","reset(floatQuaternionArray:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/4	["/ABIRoot/children/30/children/4"]
s:So26MDLAnimatedQuaternionArrayC7ModelIOE5reset06doublebC07atTimesySaySo10simd_quatdaG_SaySdGtF	swift.method	["MDLAnimatedQuaternionArray","reset(doubleQuaternionArray:atTimes:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/5	["/ABIRoot/children/30/children/5"]
s:So26MDLMaterialTextureWrapModeV8rawValueABSgSu_tcfc	swift.init	["MDLMaterialTextureWrapMode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So27MDLMaterialMipMapFilterModeV8rawValueABSgSu_tcfc	swift.init	["MDLMaterialMipMapFilterMode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So27MDLTransformOpRotationOrderV8rawValueABSgSu_tcfc	swift.init	["MDLTransformOpRotationOrder","init(rawValue:)"]	unmatched	none	0	0		[]
s:So28MDLMaterialTextureFilterModeV8rawValueABSgSu_tcfc	swift.init	["MDLMaterialTextureFilterMode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So29MDLAnimatedValueInterpolationV03rawB0ABSgSu_tcfc	swift.init	["MDLAnimatedValueInterpolation","init(rawValue:)"]	unmatched	none	0	0		[]
